203938,-4,-17,13,-0.19,-0.81,0.62,0,0,1
204041,-3,-16,13,-0.14,-0.76,0.62,0,0,1
204144,-3,-15,14,-0.1,-0.76,0.62,0,0,1
204247,-3,-15,13,-0.14,-0.71,0.62,0,0,1
204350,-3,-19,14,-0.14,-0.9,0.67,0,0,1
204452,-4,-16,13,-0.19,-0.76,0.62,0,0,1
204556,-3,-17,12,-0.14,-0.81,0.57,0,0,1
204658,-4,-16,13,-0.19,-0.76,0.62,0,0,1
204762,-3,-18,12,-0.14,-0.86,0.57,0,0,1
204864,-4,-18,14,-0.19,-0.86,0.67,0,0,1
204967,-4,-18,13,-0.19,-0.86,0.62,0,0,1
205070,-3,-18,12,-0.14,-0.86,0.57,0,0,1
205173,-2,-18,12,-0.1,-0.86,0.57,0,0,1
205276,-4,-16,12,-0.19,-0.76,0.57,0,0,1
205379,-4,-18,11,-0.19,-0.86,0.52,0,0,1
205483,-5,-18,12,-0.24,-0.86,0.57,0,0,1
205585,-4,-17,11,-0.19,-0.81,0.52,0,0,1
205688,-4,-19,11,-0.19,-0.9,0.52,0,0,1
205791,-6,-19,11,-0.29,-0.9,0.52,0,0,1
205894,-6,11,0,-0.29,-0.9,0.52,0,0,1
205997,-5,-20,10,-0.24,-0.95,0.48,0,0,1
206100,-6,-18,8,-0.29,-0.86,0.38,0,0,1
206202,-6,-16,8,-0.29,-0.76,0.38,0,0,1
206306,-6,-19,8,-0.29,-0.9,0.38,0,0,1
206408,-7,-18,8,-0.33,-0.86,0.38,0,0,1
206512,-8,-17,8,-0.38,-0.81,0.38,0,0,1
206614,-6,-19,8,-0.29,-0.9,0.38,0,0,1
206717,-7,-19,7,-0.33,-0.9,0.33,0,0,1
206820,-7,-18,8,-0.33,-0.86,0.38,0,0,1
206923,-7,-18,9,-0.33,-0.86,0.43,0,0,1
207026,-7,-19,10,-0.33,-0.9,0.48,0,0,1
207129,-7,-18,9,-0.33,-0.86,0.43,0,0,1
207232,-6,-18,9,-0.29,-0.86,0.43,0,0,1
207335,-7,-18,9,-0.33,-0.86,0.43,0,0,1
207437,-6,-18,8,-0.29,-0.86,0.38,0,0,1
207541,-7,-20,8,-0.33,-0.95,0.38,0,0,1
207643,-8,-19,8,-0.33,-0.9,0.43,0,0,1
207746,-8,-20,8,-0.38,-0.95,0.38,0,0,1
207849,-9,-19,8,-0.43,-0.9,0.38,0,0,1
207951,-6,-19,8,-0.29,-0.9,0.38,0,0,1
208055,-6,-19,8,-0.29,-0.9,0.38,0,0,1
208157,-8,-19,8,-0.38,-0.9,0.38,0,0,1
208261,-8,-18,7,-0.38,-0.86,0.33,0,0,1
208363,-6,-19,8,-0.29,-0.9,0.38,0,0,1
208466,-6,-19,9,-0.29,-0.9,0.43,0,0,1
208569,-7,-19,8,-0.33,-0.9,0.38,0,0,1
208672,-7,-19,8,-0.33,-0.9,0.38,0,0,1
208775,-6,-20,8,-0.29,-0.95,0.38,0,0,1
208878,-7,-18,9,-0.33,-0.86,0.43,0,0,1
208980,-8,-20,9,-0.38,-0.95,0.43,0,0,1
209084,-8,-19,8,-0.38,-0.9,0.38,0,0,1
209186,-7,-20,8,-0.33,-0.95,0.38,0,0,1
209290,-7,-18,7,-0.33,-0.86,0.33,0,0,1
209392,-7,-20,8,-0.33,-0.95,0.38,0,0,1
209496,-9,-20,10,-0.43,-0.95,0.48,0,0,1
209598,-9,-18,7,-0.43,-0.86,0.33,0,0,1
209701,-7,-21,6,-0.33,-1.0,0.29,0,0,1
209804,-6,-21,7,-0.29,-1.0,0.33,0,0,1
209907,-4,-18,8,-0.19,-0.86,0.38,0,0,1
210010,-2,-20,10,-0.1,-0.95,0.48,0,0,1
210113,-1,-18,8,-0.05,-0.86,0.38,0,0,1
210215,-5,-19,14,-0.24,-0.9,0.67,0,0,1
210319,-5,-17,14,-0.24,-0.81,0.67,0,0,1
210421,-2,-15,10,-0.1,-0.71,0.48,0,0,1
210525,-4,-13,12,-0.19,-0.62,0.57,0,0,1
210627,-4,-16,15,-0.19,-0.76,0.71,0,0,1
210731,2,-20,17,0.1,-0.95,0.81,0,0,1
210833,0,-18,13,0.0,-0.86,0.62,0,0,1
210936,-2,-16,14,-0.1,-0.76,0.67,0,0,1
211039,-3,-18,8,-0.14,-0.86,0.38,0,0,1
211142,-3,-19,9,-0.19,-0.9,0.38,0,0,1
211245,-4,-23,6,-0.19,-1.1,0.29,0,0,1
211348,-1,-21,5,-0.05,-1.0,0.24,0,0,1
211450,-2,-20,5,-0.1,-0.95,0.24,0,0,1
211554,-5,-17,7,-0.24,-0.81,0.33,0,0,1
211656,-5,-21,8,-0.24,-1.0,0.38,0,0,1
211760,-6,-21,6,-0.29,-1.0,0.29,0,0,1
211862,-5,-21,9,-0.24,-1.0,0.43,0,0,1
211965,-4,-22,10,-0.19,-1.05,0.48,0,0,1
212068,-4,-22,6,-0.19,-1.05,0.29,0,0,1
212171,-5,-19,7,-0.24,-0.9,0.33,0,0,1
212274,-6,-19,7,-0.29,-0.9,0.33,0,0,1
212377,-6,-19,6,-0.29,-0.9,0.29,0,0,1
212480,-6,-21,6,-0.29,-1.0,0.29,0,0,1
212583,-7,-19,3,-0.33,-0.9,0.14,0,0,1
212685,-7,-20,2,-0.33,-0.95,0.1,0,0,1
212789,-6,-21,3,-0.29,-1.0,0.14,0,0,1
212891,-5,-21,5,-0.29,-1.0,0.24,0,0,1
212995,-8,-22,4,-0.38,-1.05,0.19,0,0,1
213097,-2,-23,2,-0.1,-1.1,0.1,0,0,1
213200,-2,-21,6,-0.1,-1.0,0.29,0,0,1
213303,-6,-21,8,-0.29,-1.0,0.38,0,0,1
213406,-6,-21,10,-0.29,-1.0,0.48,0,0,1
213509,-5,-20,7,-0.24,-0.95,0.33,0,0,1
213612,-3,-20,7,-0.14,-0.95,0.33,0,0,1
213714,-4,-20,9,-0.19,-0.95,0.43,0,0,1
213818,-4,-20,9,-0.19,-0.95,0.43,0,0,1
213920,-6,-20,8,-0.29,-0.95,0.38,0,0,1
214024,-5,-21,9,-0.24,-1.0,0.43,0,0,1
214126,-4,-19,9,-0.19,-0.9,0.43,0,0,1
214230,-5,-17,9,-0.24,-0.81,0.43,0,0,1
214332,-3,-17,10,-0.14,-0.81,0.48,0,0,1
214435,-7,-19,10,-0.33,-0.9,0.48,0,0,1
214538,-3,-24,10,-0.14,-1.14,0.48,0,0,1
214641,-2,-22,9,-0.1,-1.05,0.43,0,0,1
214744,-1,-18,11,-0.05,-0.86,0.52,0,0,1
214847,-5,-14,11,-0.24,-0.67,0.52,0,0,1
214949,-4,-18,10,-0.19,-0.86,0.48,0,0,1
215053,-2,-19,12,-0.1,-0.9,0.57,0,0,1
215155,-4,-24,9,-0.19,-1.14,0.43,0,0,1
215259,-5,-20,8,-0.24,-0.95,0.38,0,0,1
215361,-5,-16,9,-0.24,-0.76,0.43,0,0,1
215464,-6,-14,10,-0.29,-0.67,0.48,0,0,1
215567,-6,-19,10,-0.29,-0.9,0.48,0,0,1
215670,-7,-20,11,-0.24,-1.1,0.48,0,0,1
215773,-3,-19,13,-0.14,-0.9,0.62,0,0,1
215876,-2,-18,11,-0.1,-0.86,0.52,0,0,1
215979,-6,-13,11,-0.29,-0.62,0.52,0,0,1
216082,-5,-16,11,-0.24,-0.76,0.52,0,0,1
216184,-5,-19,13,-0.24,-0.9,0.62,0,0,1
216288,-3,-20,12,-0.14,-0.95,0.57,0,0,1
216390,-4,-17,12,-0.19,-0.81,0.57,0,0,1
216494,-1,-21,10,-0.05,-1.0,0.48,0,0,1
216597,0,-17,10,0.0,-0.81,0.48,0,0,1
216699,-2,-16,11,-0.1,-0.76,0.52,0,0,1
216803,-1,-20,12,-0.05,-0.95,0.57,0,0,1
216905,-3,-20,13,-0.14,-0.95,0.62,0,0,1
217009,1,-18,14,0.05,-0.86,0.67,0,0,1
217111,-1,-13,12,-0.05,-0.62,0.57,0,0,1
217214,3,-18,12,0.14,-0.86,0.57,0,0,1
217317,0,-14,13,0.0,-0.67,0.62,0,0,1
217420,1,-18,13,0.05,-0.86,0.62,0,0,1
217523,2,-16,14,0.1,-0.76,0.67,0,0,1
217626,2,-17,13,0.1,-0.81,0.62,0,0,1
217729,2,-21,11,0.1,-1.0,0.52,0,0,1
217832,6,-16,11,0.29,-0.76,0.52,0,0,1
217934,7,-18,10,0.33,-0.86,0.48,0,0,1
218038,10,-19,10,0.48,-0.9,0.48,0,0,1
218140,10,-17,11,0.48,-0.81,0.52,0,0,1
218244,10,-18,13,0.48,-0.86,0.62,0,0,1
218346,9,-16,11,0.43,-0.76,0.52,0,0,1
218449,8,-17,11,0.52,-0.81,0.62,0,0,1
218552,11,-18,11,0.52,-0.86,0.52,0,0,1
218655,9,-17,11,0.43,-0.81,0.52,0,0,1
218759,6,-17,10,0.29,-0.81,0.48,0,0,1
218861,7,-15,13,0.33,-0.71,0.62,0,0,1
218964,9,-16,12,0.43,-0.76,0.57,0,0,1
219067,10,-14,13,0.48,-0.67,0.62,0,0,1
219170,16,-13,16,0.76,-0.62,0.76,0,0,1
219273,12,-11,15,0.57,-0.52,0.71,0,0,1
219376,12,-10,11,0.57,-0.48,0.52,0,0,1
219479,14,-11,12,0.76,-0.48,0.62,0,0,1
219582,15,-11,13,0.71,-0.52,0.62,0,0,1
219684,15,-10,11,0.71,-0.48,0.52,0,0,1
219788,11,-9,14,0.52,-0.43,0.67,0,0,1
219891,11,-6,15,0.52,-0.29,0.71,0,0,1
219994,7,-6,20,0.33,-0.29,0.95,0,0,1
220097,11,-10,15,0.52,-0.48,0.71,0,0,1
220199,14,-11,16,0.67,-0.52,0.76,0,0,1
220303,15,-11,15,0.71,-0.52,0.71,0,0,1
220405,13,-9,14,0.62,-0.43,0.67,0,0,1
220509,14,-9,13,0.67,-0.43,0.62,0,0,1
220611,14,-8,11,0.67,-0.38,0.52,0,0,1
220715,16,-8,12,0.76,-0.38,0.57,0,0,1
220817,17,-7,11,0.81,-0.33,0.52,0,0,1
220920,18,-9,12,0.86,-0.43,0.57,0,0,1
221023,19,-7,11,0.9,-0.33,0.52,0,0,1
221126,19,-6,11,0.9,-0.29,0.52,0,0,1
221229,20,-4,10,0.95,-0.19,0.48,0,0,1
221332,20,-4,9,0.95,-0.19,0.43,0,0,1
221434,18,-2,11,0.86,-0.1,0.52,0,0,1
221538,19,-4,11,0.9,-0.19,0.52,0,0,1
221640,17,-2,11,0.81,-0.1,0.52,0,0,1
221744,19,-3,11,0.9,-0.14,0.52,0,0,1
221846,15,-4,13,0.71,-0.19,0.62,0,0,1
221949,19,-4,12,0.9,-0.19,0.57,0,0,1
222052,22,-3,10,1.05,-0.14,0.48,0,0,1
222155,17,-1,12,0.81,-0.05,0.57,0,0,1
222258,19,-1,13,0.95,-0.14,0.62,0,0,1
222361,20,-3,11,0.95,-0.14,0.52,0,0,1
222465,18,-5,10,0.86,-0.24,0.48,0,0,1
222567,17,-4,12,0.81,-0.19,0.57,0,0,1
222670,19,2,13,0.9,0.1,0.62,0,0,1
222773,17,3,14,0.81,0.14,0.67,0,0,1
222876,13,3,14,0.62,0.14,0.67,0,0,1
222979,15,4,17,0.71,0.19,0.81,0,0,1
223082,16,3,16,0.76,0.14,0.76,0,0,1
223184,13,5,13,0.62,0.24,0.62,0,0,1
223288,9,7,12,0.43,0.33,0.57,0,0,1
223390,17,3,16,0.81,0.14,0.76,0,0,1
223494,20,0,16,0.95,0.0,0.76,0,0,1
223596,21,0,11,1.0,0.0,0.52,0,0,1
223698,19,0,9,0.9,0.0,0.43,0,0,1
223802,16,1,13,0.76,0.05,0.62,0,0,1
223904,21,0,9,1.0,0.0,0.43,0,0,1
224008,18,-2,9,0.86,-0.1,0.43,0,0,1
224110,19,-1,10,0.9,-0.05,0.48,0,0,1
224214,21,0,11,1.0,0.0,0.52,0,0,1
224316,22,-2,11,1.05,-0.1,0.52,0,0,1
224419,18,-4,11,0.86,-0.19,0.52,0,0,1
224522,19,-3,12,0.9,-0.14,0.57,0,0,1
224625,19,-3,11,0.9,-0.14,0.52,0,0,1
224728,17,-3,12,0.81,-0.14,0.57,0,0,1
224831,17,-3,12,0.81,-0.14,0.57,0,0,1
224933,17,-5,11,0.81,-0.24,0.52,0,0,1
225037,15,-4,11,0.71,-0.19,0.52,0,0,1
225139,16,-8,13,0.76,-0.38,0.62,0,0,1
225243,13,-16,12,0.62,-0.76,0.57,0,0,1
225346,10,-15,17,0.48,-0.71,0.81,0,0,1
225448,2,-6,19,0.1,-0.29,0.9,0,0,1
225552,3,-3,22,0.14,-0.14,1.05,0,0,1
225654,-1,-2,30,-0.05,-0.1,1.43,0,0,1
225757,-2,7,22,0.0,0.24,0.95,0,0,1
225860,-2,6,18,-0.1,0.29,0.86,0,0,1
225963,-1,6,23,-0.05,0.29,1.1,0,0,1
226066,0,1,20,0.0,0.05,0.95,0,0,1
226168,-1,-1,20,-0.05,-0.05,0.95,0,0,1
226272,0,0,21,0.0,0.0,1.0,0,0,1
226374,-1,0,21,-0.05,0.0,1.0,0,0,1
226478,-1,-1,23,-0.05,-0.05,1.1,0,0,1
226580,-1,0,20,-0.05,0.0,0.95,0,0,1
226682,-1,-1,20,-0.05,-0.05,0.95,0,0,1
226786,0,-2,22,0.0,-0.1,1.05,0,0,1
226888,-2,-5,22,-0.1,-0.24,1.05,0,0,1
226992,-3,-4,20,-0.14,-0.19,0.95,0,0,1
227094,-3,-5,19,-0.14,-0.24,0.9,0,0,1
227197,-4,-9,19,-0.19,-0.43,0.9,0,0,1
227300,-3,-10,21,-0.14,-0.48,1.0,0,0,1
227403,-6,-11,16,-0.29,-0.52,0.76,0,0,1
227506,-9,-12,12,-0.43,0.62,0.0,0,0,1
227609,-8,-14,16,-0.38,-0.67,0.76,0,0,1
227712,-12,-16,12,-0.57,-0.76,0.57,0,0,1
227815,-11,-14,16,-0.52,-0.67,0.76,0,0,1
227917,-5,-17,11,-0.24,-0.81,0.52,0,0,1
228021,-8,-20,9,-0.38,-0.95,0.43,0,0,1
228124,-9,-19,10,-0.43,-0.9,0.48,0,0,1
228227,-6,-17,12,-0.29,-0.81,0.57,0,0,1
228330,-7,-16,11,-0.33,-0.76,0.52,0,0,1
228432,-10,-13,14,-0.48,-0.62,0.67,0,0,1
228536,-7,-19,10,-0.33,-0.9,0.48,0,0,1
228638,-8,-15,15,-0.38,-0.71,0.71,0,0,1
228742,-8,-14,14,-0.38,-0.67,0.67,0,0,1
228844,-8,-16,13,-0.38,-0.76,0.62,0,0,1
228947,-7,-18,10,-0.33,-0.86,0.48,0,0,1
229050,-7,-23,4,-0.33,-1.1,0.19,0,0,1
229153,-7,-16,16,-0.33,-0.76,0.76,0,0,1
229256,-10,-10,13,-0.38,-0.57,0.62,0,0,1
229359,-7,-12,16,-0.33,-0.57,0.76,0,0,1
229462,-7,-13,15,-0.33,-0.62,0.71,0,0,1
229565,-9,-18,8,-0.43,-0.86,0.38,0,0,1
229668,-6,-16,14,-0.29,-0.76,0.67,0,0,1
229771,-6,-16,15,-0.29,-0.76,0.71,0,0,1
229874,-7,-12,15,-0.33,-0.57,0.71,0,0,1
229977,-6,-14,14,-0.29,-0.67,0.67,0,0,1
230080,-8,-16,11,-0.38,-0.76,0.52,0,0,1
230182,-7,-17,15,-0.33,-0.81,0.71,0,0,1
230286,-7,-15,15,-0.33,-0.71,0.71,0,0,1
230388,-9,-15,14,-0.43,-0.71,0.67,0,0,1
230492,-7,-13,17,-0.33,-0.62,0.81,0,0,1
230594,-6,-12,14,-0.29,-0.57,0.67,0,0,1
230697,-8,-3,17,-0.38,-0.14,0.81,0,0,1
230800,-7,-4,22,-0.33,-0.19,1.05,0,0,1
230903,-7,-6,20,-0.33,-0.29,0.95,0,0,1
231006,-8,0,18,-0.38,0.0,0.86,0,0,1
231109,-6,-2,22,-0.29,-0.1,1.05,0,0,1
231212,-8,-3,21,-0.38,-0.14,1.0,0,0,1
231315,-8,-1,20,-0.38,-0.05,0.95,0,0,1
231417,-8,-2,20,-0.38,-0.1,0.95,0,0,1
231521,-6,-1,18,-0.29,-0.05,0.86,0,0,1
231623,-8,-1,23,-0.38,-0.05,1.1,0,0,1
231727,-8,-2,19,-0.38,-0.1,0.9,0,0,1
231829,-8,-6,18,-0.38,-0.29,0.86,0,0,1
231932,-7,-9,19,-0.33,-0.43,0.9,0,0,1
232035,-7,-7,18,-0.24,-0.33,0.86,0,0,1
232138,-6,-11,17,-0.29,-0.52,0.81,0,0,1
232241,-5,-14,17,-0.24,-0.67,0.81,0,0,1
232344,-4,-12,17,-0.19,-0.57,0.81,0,0,1
232446,-6,-13,16,-0.29,-0.62,0.76,0,0,1
232550,-5,-11,18,-0.24,-0.52,0.86,0,0,1
232652,-6,-9,19,-0.29,-0.43,0.9,0,0,1
232756,-5,-7,20,-0.24,-0.33,0.95,0,0,1
232858,-8,-3,17,-0.38,-0.14,0.81,0,0,1
232962,-6,-2,19,-0.29,-0.1,0.9,0,0,1
233064,-5,-1,20,-0.24,-0.05,0.95,0,0,1
233167,-4,-4,19,-0.19,-0.19,0.9,0,0,1
233270,-5,-3,20,-0.24,-0.14,0.95,0,0,1
233373,-5,-2,19,-0.24,-0.1,0.9,0,0,1
233476,-3,-8,21,-0.14,-0.38,1.0,0,0,1
233579,-5,-9,18,-0.24,-0.43,0.86,0,0,1
233681,-2,-11,20,-0.1,-0.52,0.95,0,0,1
233785,-3,-12,16,-0.14,-0.57,0.76,0,0,1
233887,-1,-19,17,-0.05,-0.9,0.81,0,0,1
233991,-2,-12,20,-0.1,-0.57,0.95,0,0,1
234093,-2,-12,19,-0.1,-0.57,0.9,0,0,1
234196,-3,-9,19,-0.14,-0.43,0.9,0,0,1
234299,-2,-10,19,-0.1,-0.48,0.9,0,0,1
234402,-3,-10,19,-0.14,-0.48,0.9,0,0,1
234505,-2,-10,19,-0.1,-0.48,0.9,0,0,1
234608,-2,-8,20,-0.1,-0.38,0.95,0,0,1
234711,-1,-13,19,-0.05,-0.62,0.9,0,0,1
234814,-2,-13,16,-0.1,-0.67,0.71,0,0,1
234916,-3,-18,15,-0.14,-0.86,0.71,0,0,1
235020,-1,-16,15,-0.05,-0.76,0.71,0,0,1
235122,-2,-15,16,-0.1,-0.71,0.76,0,0,1
235226,-3,-13,17,-0.14,-0.62,0.81,0,0,1
235329,-2,-14,15,-0.1,-0.67,0.71,0,0,1
235431,-3,-13,15,-0.14,-0.62,0.71,0,0,1
235535,-2,-15,16,-0.1,-0.71,0.76,0,0,1
235637,-3,-15,14,-0.14,-0.71,0.67,0,0,1
235741,-3,-19,13,-0.14,-0.9,0.62,0,0,1
235843,-1,-20,11,-0.05,-0.9,0.57,0,0,1
235947,-1,-16,14,-0.05,-0.76,0.67,0,0,1
236049,-3,-14,15,-0.14,-0.67,0.71,0,0,1
236152,-3,-18,15,-0.14,-0.86,0.71,0,0,1
236255,-4,-17,13,-0.19,-0.81,0.62,0,0,1
236358,-2,-15,15,-0.1,-0.71,0.71,0,0,1
236461,-2,-14,15,-0.1,-0.67,0.71,0,0,1
236564,-3,-15,15,-0.14,-0.71,0.71,0,0,1
236666,-2,-18,13,-0.1,-0.86,0.62,0,0,1
236770,-2,-15,12,-0.1,-0.71,0.57,0,0,1
236873,-4,-18,14,-0.19,-0.86,0.67,0,0,1
236976,-4,-16,13,-0.19,-0.76,0.62,0,0,1
237079,-3,-16,14,-0.14,-0.76,0.67,0,0,1
237181,-4,-14,15,-0.19,-0.67,0.71,0,0,1
237285,-3,-15,16,-0.14,-0.71,0.76,0,0,1
237387,-3,-16,14,-0.14,-0.76,0.67,0,0,1
237491,-4,-14,15,-0.19,-0.67,0.71,0,0,1
237593,-4,-15,12,-0.19,-0.71,0.57,0,0,1
237697,-4,-16,15,-0.19,-0.76,0.71,0,0,1
237799,-3,-17,13,-0.14,-0.81,0.62,0,0,1
237902,-2,-16,14,-0.1,-0.76,0.67,0,0,1
238005,-3,-17,15,-0.14,-0.81,0.71,0,0,1
238108,-2,-16,14,-0.1,-0.76,0.67,0,0,1
238211,-3,-16,14,-0.14,-0.76,0.67,0,0,1
238314,-4,-16,14,-0.19,-0.76,0.67,0,0,1
238417,-3,-18,13,-0.14,-0.86,0.62,0,0,1
238520,-2,-17,13,-0.1,-0.81,0.62,0,0,1
238623,-2,-18,14,-0.14,-0.76,0.71,0,0,1
238727,-5,-17,13,-0.24,-0.81,0.62,0,0,1
238830,-4,-16,13,-0.19,-0.76,0.62,0,0,1
238932,-5,-16,13,-0.24,-0.76,0.62,0,0,1
239036,-4,-17,14,-0.19,-0.81,0.67,0,0,1
239138,-4,-16,13,-0.19,-0.76,0.62,0,0,1
239242,-4,-16,14,-0.19,-0.76,0.67,0,0,1
239344,-5,-17,12,-0.24,-0.81,0.57,0,0,1
239448,-3,-16,12,-0.14,-0.76,0.57,0,0,1
239550,-4,-16,13,-0.19,-0.76,0.62,0,0,1
239653,-5,-18,11,-0.24,-0.86,0.52,0,0,1
239756,-5,-19,9,-0.24,-0.9,0.43,0,0,1
239859,-3,-18,8,-0.14,-0.86,0.38,0,0,1
239962,-6,-19,10,-0.29,-0.9,0.48,0,0,1
240065,-5,-19,10,-0.24,-0.9,0.48,0,0,1
240167,-5,-19,11,-0.24,-0.9,0.52,0,0,1
240271,-5,-20,11,-0.24,-0.95,0.52,0,0,1
240373,-6,-18,10,-0.29,-0.86,0.48,0,0,1
240477,-8,-17,8,-0.38,-0.81,0.38,0,0,1
240579,-6,-19,9,-0.29,-0.9,0.43,0,0,1
240683,-6,-20,10,-0.29,-0.95,0.48,0,0,1
240785,-4,-18,9,-0.19,-0.86,0.43,0,0,1
240888,-5,-18,8,-0.24,-0.86,0.38,0,0,1
240991,-7,-18,9,-0.33,-0.86,0.43,0,0,1
241094,-5,-17,9,-0.24,-0.81,0.43,0,0,1
241197,-6,-20,9,-0.29,-0.95,0.43,0,0,1
241300,-6,-19,9,-0.29,-0.9,0.43,0,0,1
241402,-6,-19,10,-0.29,-0.95,0.48,0,0,1
241506,-5,-18,11,-0.24,-0.86,0.52,0,0,1
241609,-7,-18,9,-0.33,-0.86,0.43,0,0,1
241712,-6,-18,9,-0.29,-0.86,0.43,0,0,1
241815,-7,-19,9,-0.33,-0.9,0.43,0,0,1
241917,-8,-17,9,-0.38,-0.81,0.43,0,0,1
242021,-9,-19,8,-0.43,-0.9,0.38,0,0,1
242123,-7,-18,10,-0.33,-0.86,0.48,0,0,1
242227,-8,-19,7,-0.38,-0.9,0.33,0,0,1
242329,-7,-18,8,-0.33,-0.86,0.38,0,0,1
242433,-9,-18,11,-0.43,-0.86,0.52,0,0,1
242535,-8,-18,12,-0.38,-0.86,0.57,0,0,1
242638,-7,-15,14,-0.33,-0.71,0.67,0,0,1
242741,-7,-15,14,-0.33,-0.71,0.67,0,0,1
242844,-8,-11,11,-0.38,-0.52,0.52,0,0,1
242947,-8,-9,16,-0.38,-0.43,0.76,0,0,1
243050,-6,-10,17,-0.29,-0.48,0.81,0,0,1
243152,-6,-9,17,-0.24,-0.38,0.86,0,0,1
243256,-5,-5,19,-0.24,-0.24,0.9,0,0,1
243358,-6,-5,22,-0.29,-0.24,1.05,0,0,1
243462,-6,-8,19,-0.29,-0.38,0.9,0,0,1
243564,-5,-6,19,-0.24,-0.29,0.9,0,0,1
243667,-5,-7,20,-0.24,-0.33,0.95,0,0,1
243770,-5,-8,19,-0.24,-0.38,0.9,0,0,1
243873,-3,-8,19,-0.14,-0.38,0.9,0,0,1
243976,-5,-7,19,-0.24,-0.33,0.9,0,0,1
244079,-6,-8,19,-0.29,-0.38,0.9,0,0,1
244182,-5,-6,18,-0.24,-0.29,0.86,0,0,1
244285,-7,-6,19,-0.33,-0.29,0.9,0,0,1
244387,-7,-2,22,-0.33,-0.1,1.05,0,0,1
244491,-6,2,21,-0.29,0.1,1.0,0,0,1
244593,-7,-4,20,-0.33,-0.19,0.95,0,0,1
244696,-7,-4,21,-0.33,-0.19,1.0,0,0,1
244799,-6,-1,18,-0.29,-0.05,0.86,0,0,1
244901,-6,-4,19,-0.24,-0.14,1.0,0,0,1
245005,-7,-6,16,-0.33,-0.29,0.76,0,0,1
245107,-8,-5,21,-0.38,-0.24,1.0,0,0,1
245211,-7,-4,20,-0.33,-0.19,0.95,0,0,1
245313,-8,-3,19,-0.38,-0.14,0.9,0,0,1
245416,-6,-3,19,-0.29,-0.14,0.9,0,0,1
245519,-6,-3,18,-0.29,-0.14,0.86,0,0,1
245622,-8,-4,19,-0.38,-0.19,0.9,0,0,1
245725,-6,-6,18,-0.29,-0.29,0.86,0,0,1
245828,-7,-6,19,-0.33,-0.29,0.9,0,0,1
245931,-7,-5,20,-0.33,-0.24,0.95,0,0,1
246034,-7,-5,20,-0.33,-0.24,0.95,0,0,1
246136,-6,-9,20,-0.29,-0.43,0.95,0,0,1
246240,-6,-10,18,-0.29,-0.48,0.86,0,0,1
246342,-8,-9,16,-0.38,-0.43,0.76,0,0,1
246446,-6,-7,18,-0.29,-0.33,0.86,0,0,1
246548,-7,-7,19,-0.33,-0.33,0.9,0,0,1
246651,-7,-8,19,-0.33,-0.38,0.9,0,0,1
246754,-8,-10,19,-0.38,-0.48,0.9,0,0,1
246857,-8,-8,19,-0.38,-0.38,0.9,0,0,1
246960,-8,-3,20,-0.38,-0.14,0.95,0,0,1
247063,-7,-4,19,-0.33,-0.19,0.9,0,0,1
247165,-7,-4,20,-0.33,-0.19,0.95,0,0,1
247269,-6,-3,19,-0.29,-0.14,0.9,0,0,1
247371,-8,-5,19,-0.38,-0.24,0.9,0,0,1
247475,-9,-4,18,-0.43,-0.19,0.86,0,0,1
247577,-7,-4,20,-0.33,-0.19,0.95,0,0,1
247681,-7,-6,19,-0.33,-0.29,0.9,0,0,1
247783,-8,-5,19,-0.38,-0.24,0.9,0,0,1
247886,-7,-5,18,-0.33,-0.24,0.86,0,0,1
247989,-6,-6,20,-0.29,-0.29,0.95,0,0,1
248092,-6,-6,20,-0.29,-0.29,0.95,0,0,1
248195,-7,-6,19,-0.33,-0.29,0.9,0,0,1
248298,-7,-5,18,-0.33,-0.24,0.86,0,0,1
248400,-5,-3,15,-0.14,-0.19,0.95,0,0,1
248504,-8,-4,21,-0.38,-0.19,1.0,0,0,1
248606,-8,-5,22,-0.38,-0.24,1.05,0,0,1
248710,-6,-5,19,-0.29,-0.24,0.9,0,0,1
248812,-6,-6,19,-0.29,-0.29,0.9,0,0,1
248915,-6,-6,20,-0.29,-0.29,0.95,0,0,1
249018,-5,-5,20,-0.24,-0.24,0.95,0,0,1
249120,-5,-6,18,-0.24,-0.29,0.86,0,0,1
249224,-6,-5,20,-0.29,-0.24,0.95,0,0,1
249326,-5,-5,20,-0.24,-0.24,0.95,0,0,1
249430,-6,-6,19,-0.29,-0.29,0.9,0,0,1
249532,-6,-6,20,-0.29,-0.29,0.95,0,0,1
249635,-6,-4,20,-0.29,-0.19,0.95,0,0,1
249738,-6,-4,19,-0.29,-0.19,0.9,0,0,1
249841,-6,-7,19,-0.29,-0.33,0.9,0,0,1
249944,-6,-5,20,-0.29,-0.24,0.95,0,0,1
250047,-6,-4,20,-0.29,-0.19,0.95,0,0,1
250149,-7,-3,20,-0.29,-0.24,0.9,0,0,1
250253,-5,-4,20,-0.24,-0.19,0.95,0,0,1
250355,-6,-4,20,-0.29,-0.19,0.95,0,0,1
250459,-8,-4,20,-0.38,-0.19,0.95,0,0,1
250561,-6,-4,19,-0.29,-0.19,0.9,0,0,1
250664,-6,-4,19,-0.29,-0.19,0.9,0,0,1
250767,-7,-5,20,-0.33,-0.24,0.95,0,0,1
250870,-7,-5,19,-0.33,-0.24,0.9,0,0,1
250973,-7,-4,20,-0.33,-0.19,0.95,0,0,1
